+9.99999999848571E+006
+9.99999999872857E+006
+9.99999999878005E+006
+9.99999999874634E+006
+9.99999999937781E+006
+9.99999999837710E+006
+9.99999999922035E+006
+9.99999999853739E+006
+9.99999999856525E+006
+9.99999999923286E+006
+9.99999999873927E+006
+9.99999999858160E+006
+9.99999999875401E+006
+9.99999999862924E+006
+9.99999999914525E+006
+9.99999999861027E+006
+9.99999999855213E+006
+9.99999999818168E+006
+9.99999999840940E+006
+9.99999999887473E+006
+9.99999999820570E+006
+9.99999999858685E+006
+9.99999999887957E+006
+9.99999999836438E+006
+9.99999999856969E+006
+9.99999999810052E+006
+9.99999999853396E+006
+9.99999999797354E+006
+9.99999999807912E+006
+9.99999999837326E+006
+9.99999999813888E+006
+9.99999999781789E+006
+9.99999999853032E+006
+9.99999999761137E+006
+9.99999999781749E+006
+9.99999999809770E+006
+9.99999999844513E+006
+9.99999999841747E+006
+9.99999999809669E+006
+9.99999999802845E+006
+9.99999999850832E+006
+9.99999999810476E+006
+9.99999999874351E+006
+9.99999999847440E+006
+9.99999999857837E+006
+9.99999999916442E+006
+9.99999999845401E+006
+9.99999999878469E+006
+9.99999999895205E+006
+9.99999999906874E+006
+9.99999999888785E+006
+9.99999999885050E+006
+9.99999999859715E+006
+9.99999999832259E+006
+9.99999999891672E+006
+9.99999999899162E+006
+9.99999999866498E+006
+9.99999999845623E+006
+9.99999999856949E+006
+9.99999999883213E+006
+9.99999999881356E+006
+9.99999999872716E+006
+9.99999999874492E+006
+9.99999999852770E+006
+9.99999999792711E+006
+9.99999999865751E+006
+9.99999999812879E+006
+9.99999999824285E+006
+9.99999999843928E+006
+9.99999999792832E+006
+9.99999999799938E+006
+9.99999999809568E+006
+9.99999999815624E+006
+9.99999999831371E+006
+9.99999999801553E+006
+9.99999999836640E+006
+9.99999999832158E+006
+9.99999999824325E+006
+9.99999999868355E+006
+9.99999999815100E+006
+9.99999999831977E+006
+9.99999999831653E+006
+9.99999999859109E+006
+9.99999999833491E+006
+9.99999999850166E+006
+9.99999999821600E+006
+9.99999999864681E+006
+9.99999999836337E+006
+9.99999999866235E+006
+9.99999999842797E+006
+9.99999999764004E+006
+9.99999999878368E+006
+9.99999999861572E+006
+9.99999999885010E+006
+9.99999999871121E+006
+9.99999999892621E+006
+9.99999999959322E+006
+9.99999999901847E+006
+9.99999999891208E+006
+9.99999999953447E+006
+9.99999999923892E+006
+9.99999999944161E+006
+9.99999999934733E+006
+9.99999999891470E+006
+9.99999999925668E+006
+9.99999999881558E+006
+9.99999999890663E+006
+9.99999999882547E+006
+9.99999999900232E+006
+9.99999999895548E+006
+9.99999999830664E+006
+9.99999999868173E+006
+9.99999999819621E+006
+9.99999999847763E+006
+9.99999999823215E+006
+9.99999999824366E+006
+9.99999999869647E+006
+9.99999999779973E+006
+9.99999999780457E+006
+9.99999999795800E+006
+9.99999999809972E+006
+9.99999999833390E+006
+9.99999999766184E+006
+9.99999999854890E+006
+9.99999999800524E+006
+9.99999999775753E+006
+9.99999999837286E+006
+9.99999999850549E+006
+9.99999999799958E+006
+9.99999999789622E+006
+9.99999999805975E+006
+9.99999999874008E+006
+9.99999999837407E+006
+9.99999999859654E+006
+9.99999999823881E+006
+9.99999999823276E+006
+9.99999999902008E+006
+9.99999999836721E+006
+9.99999999830684E+006
+9.99999999871363E+006
+9.99999999847763E+006
+9.99999999939174E+006
+9.99999999807650E+006
+9.99999999908246E+006
+9.99999999874109E+006
+9.99999999852669E+006
+9.99999999835731E+006
+9.99999999851438E+006
+9.99999999844554E+006
+9.99999999841990E+006
+9.99999999841081E+006
+9.99999999855253E+006
+9.99999999849237E+006
+9.99999999853113E+006
+9.99999999840193E+006
+9.99999999781204E+006
+9.99999999889128E+006
+9.99999999828545E+006
+9.99999999840738E+006
+9.99999999846794E+006
+9.99999999859715E+006
+9.99999999865307E+006
+9.99999999851337E+006
+9.99999999862137E+006
+9.99999999860563E+006
+9.99999999834096E+006
+9.99999999859270E+006
+9.99999999892803E+006
+9.99999999916564E+006
+9.99999999978419E+006
+9.99999999892722E+006
+9.99999999908872E+006
+9.99999999907318E+006
+9.99999999888563E+006
+9.99999999900090E+006
+9.99999999903502E+006
+9.99999999897587E+006
+9.99999999948965E+006
+9.99999999832784E+006
+9.99999999895427E+006
+9.99999999865811E+006
+9.99999999882103E+006
+9.99999999819520E+006
+9.99999999800140E+006
+9.99999999827313E+006
+9.99999999842696E+006
+9.99999999897103E+006
+9.99999999907358E+006
+9.99999999842023E+006
+9.99999999853088E+006
+9.99999999774948E+006
+9.99999999835381E+006
+9.99999999809798E+006
+9.99999999802772E+006
+9.99999999820459E+006
+9.99999999800409E+006
+9.99999999807375E+006
+9.99999999824558E+006
+9.99999999826739E+006
+9.99999999818682E+006
+9.99999999849070E+006
+9.99999999821651E+006
+9.99999999828253E+006
+9.99999999853714E+006
+9.99999999836693E+006
+9.99999999851190E+006
+9.99999999875359E+006
+9.99999999908150E+006
+9.99999999855471E+006
+9.99999999853694E+006
+9.99999999883981E+006
+9.99999999868676E+006
+9.99999999889130E+006
+9.99999999807799E+006
+9.99999999809435E+006
+9.99999999812605E+006
+9.99999999814018E+006
+9.99999999844063E+006
+9.99999999787527E+006
+9.99999999843195E+006
+9.99999999831665E+006
+9.99999999825002E+006
+9.99999999793968E+006
+9.99999999878873E+006
+9.99999999836713E+006
+9.99999999832089E+006
+9.99999999852261E+006
+9.99999999827405E+006
+9.99999999844305E+006
+9.99999999819409E+006
+9.99999999852523E+006
+9.99999999845880E+006
+9.99999999820762E+006
+9.99999999832130E+006
+9.99999999865385E+006
+9.99999999849353E+006
+9.99999999848061E+006
+9.99999999828172E+006
+9.99999999867969E+006
+9.99999999855168E+006
+9.99999999868535E+006
+9.99999999899124E+006
+9.99999999837783E+006
+9.99999999889857E+006
+9.99999999883719E+006
+9.99999999867808E+006
+9.99999999868878E+006
+9.99999999872876E+006
+9.99999999863608E+006
+9.99999999901850E+006
+9.99999999896944E+006
+9.99999999939628E+006
+9.99999999935751E+006
+9.99999999890684E+006
+9.99999999880124E+006
+9.99999999908291E+006
+9.99999999899811E+006
+9.99999999886888E+006
+9.99999999886545E+006
+9.99999999824841E+006
+9.99999999893390E+006
+9.99999999816663E+006
+9.99999999832311E+006
+9.99999999804084E+006
+9.99999999819995E+006
+9.99999999769395E+006
+9.99999999805962E+006
+9.99999999763560E+006
+9.99999999843295E+006
+9.99999999801802E+006
+9.99999999827203E+006
+9.99999999790435E+006
+9.99999999776362E+006
+9.99999999807739E+006
+9.99999999782540E+006
+9.99999999846910E+006
+9.99999999870594E+006
+9.99999999849878E+006
+9.99999999907262E+006
+9.99999999803499E+006
+9.99999999891613E+006
+9.99999999895066E+006
+9.99999999882951E+006
+9.99999999845456E+006
+9.99999999912632E+006
+9.99999999852058E+006
+9.99999999913481E+006
+9.99999999855976E+006
+9.99999999923879E+006
+9.99999999906454E+006
+9.99999999923758E+006
+9.99999999882467E+006
+9.99999999898256E+006
+9.99999999870170E+006
+9.99999999908089E+006
+9.99999999858096E+006
+9.99999999871684E+006
+9.99999999856238E+006
+9.99999999858257E+006
+9.99999999823448E+006
+9.99999999868111E+006
+9.99999999841276E+006
+9.99999999876853E+006
+9.99999999804124E+006
+9.99999999859025E+006
+9.99999999869726E+006
+9.99999999867424E+006
+9.99999999874632E+006
+9.99999999866475E+006
+9.99999999865163E+006
+9.99999999863103E+006
+9.99999999868272E+006
+9.99999999865062E+006
+9.99999999844426E+006
+9.99999999866112E+006
+9.99999999822902E+006
+9.99999999886364E+006
+9.99999999806366E+006
+9.99999999830716E+006
+9.99999999822680E+006
+9.99999999868575E+006
+9.99999999818178E+006
+9.99999999871644E+006
+9.99999999790031E+006
+9.99999999878711E+006
+9.99999999820298E+006
+9.99999999841600E+006
+9.99999999857207E+006
+9.99999999857248E+006
+9.99999999840873E+006
+9.99999999879559E+006
+9.99999999821489E+006
+9.99999999903910E+006
+9.99999999826052E+006
+9.99999999881962E+006
+9.99999999790798E+006
+9.99999999875036E+006
+9.99999999829404E+006
+9.99999999839560E+006
+9.99999999794816E+006
+9.99999999881982E+006
+9.99999999826436E+006
+9.99999999857288E+006
+9.99999999778966E+006
+9.99999999801560E+006
+9.99999999865668E+006
+9.99999999822822E+006
+9.99999999862215E+006
+9.99999999832392E+006
+9.99999999836390E+006
+9.99999999823569E+006
+9.99999999812585E+006
+9.99999999849070E+006
+9.99999999832433E+006
+9.99999999772949E+006
+9.99999999814442E+006
+9.99999999836309E+006
+9.99999999851614E+006
+9.99999999795442E+006
+9.99999999849757E+006
+9.99999999803761E+006
+9.99999999774363E+006
+9.99999999801197E+006
+9.99999999824093E+006
+9.99999999794453E+006
+9.99999999789506E+006
+9.99999999772747E+006
+9.99999999775857E+006
+9.99999999762995E+006
+9.99999999817067E+006
+9.99999999804528E+006
+9.99999999772182E+006
+9.99999999784014E+006
+9.99999999783045E+006
+9.99999999808890E+006
+9.99999999805275E+006
+9.99999999761905E+006
+9.99999999866334E+006
+9.99999999803640E+006
+9.99999999834936E+006
+9.99999999848969E+006
+9.99999999845355E+006
+9.99999999863568E+006
+9.99999999835481E+006
+9.99999999868535E+006
+9.99999999879196E+006
+9.99999999850221E+006
+9.99999999871059E+006
+9.99999999859570E+006
+9.99999999879579E+006
+9.99999999842347E+006
+9.99999999829828E+006
+9.99999999857389E+006
+9.99999999880306E+006
+9.99999999826819E+006
+9.99999999852442E+006
+9.99999999863810E+006
+9.99999999811131E+006
+9.99999999829101E+006
+9.99999999801924E+006
+9.99999999872532E+006
+9.99999999824598E+006
+9.99999999813412E+006
+9.99999999837541E+006
+9.99999999856844E+006
+9.99999999810969E+006
+9.99999999844649E+006
+9.99999999859469E+006
+9.99999999873078E+006
+9.99999999850686E+006
+9.99999999846950E+006
+9.99999999880811E+006
+9.99999999876631E+006
+9.99999999855572E+006
+9.99999999889836E+006
+9.99999999844810E+006
+9.99999999896419E+006
+9.99999999812080E+006
+9.99999999850908E+006
+9.99999999874935E+006
+9.99999999855229E+006
+9.99999999814907E+006
+9.99999999879842E+006
+9.99999999843921E+006
+9.99999999831342E+006
+9.99999999837662E+006
+9.99999999826496E+006
+9.99999999829848E+006
+9.99999999840671E+006
+9.99999999849232E+006
+9.99999999781874E+006
+9.99999999912794E+006
+9.99999999816017E+006
+9.99999999871967E+006
+9.99999999858055E+006
+9.99999999905767E+006
+9.99999999838187E+006
+9.99999999873885E+006
+9.99999999861427E+006
+9.99999999905828E+006
+9.99999999899407E+006
+9.99999999902819E+006
+9.99999999871583E+006
+9.99999999899892E+006
+9.99999999910896E+006
+9.99999999958224E+006
+9.99999999941990E+006
+9.99999999884264E+006
+9.99999999935469E+006
+9.99999999868434E+006
+9.99999999886000E+006
+9.99999999848364E+006
+9.99999999846385E+006
+9.99999999882487E+006
+9.99999999824296E+006
+9.99999999832897E+006
+9.99999999880791E+006
+9.99999999822115E+006
+9.99999999864375E+006
+9.99999999802630E+006
+9.99999999834068E+006
+9.99999999830494E+006
+9.99999999852422E+006
+9.99999999805841E+006
+9.99999999821549E+006
+9.99999999800712E+006
+9.99999999796674E+006
+9.99999999852624E+006
+9.99999999800510E+006
+9.99999999803660E+006
+9.99999999825204E+006
+9.99999999824679E+006
+9.99999999811837E+006
+9.99999999847253E+006
+9.99999999840832E+006
+9.99999999896520E+006
+9.99999999833866E+006
+9.99999999891512E+006
+9.99999999877257E+006
+9.99999999858843E+006
+9.99999999886343E+006
+9.99999999912875E+006
+9.99999999853472E+006
+9.99999999910593E+006
+9.99999999865849E+006
+9.99999999958224E+006
+9.99999999926382E+006
+9.99999999894804E+006
+9.99999999911098E+006
+9.99999999938518E+006
+9.99999999921133E+006
+9.99999999957013E+006
+9.99999999879801E+006
+9.99999999941405E+006
+9.99999999915398E+006
+9.99999999873724E+006
+9.99999999905545E+006
+9.99999999878348E+006
+9.99999999891532E+006
+9.99999999854158E+006
+9.99999999849797E+006
+9.99999999881336E+006
+9.99999999838470E+006
+9.99999999883557E+006
+9.99999999845920E+006
+9.99999999890987E+006
+9.99999999815916E+006
+9.99999999811414E+006
+9.99999999817653E+006
+9.99999999801560E+006
+9.99999999809879E+006
+9.99999999817047E+006
+9.99999999772323E+006
+9.99999999830454E+006
+9.99999999756110E+006
+9.99999999785973E+006
+9.99999999756412E+006
+9.99999999801358E+006
+9.99999999733940E+006
+9.99999999835461E+006
+9.99999999779532E+006
+9.99999999789647E+006
+9.99999999767841E+006
+9.99999999819894E+006
+9.99999999777432E+006
+9.99999999767679E+006
+9.99999999816562E+006
+9.99999999826395E+006
+9.99999999775251E+006
+9.99999999813453E+006
+9.99999999843174E+006
+9.99999999822983E+006
+9.99999999799157E+006
+9.99999999773111E+006
+9.99999999826718E+006
+9.99999999791141E+006
+9.99999999791848E+006
+9.99999999819833E+006
+9.99999999807900E+006
+9.99999999801540E+006
+9.99999999822660E+006
+9.99999999808122E+006
+9.99999999878711E+006
+9.99999999778441E+006
+9.99999999830737E+006
+9.99999999812241E+006
+9.99999999859449E+006
+9.99999999869908E+006
+9.99999999858803E+006
+9.99999999864981E+006
+9.99999999895268E+006
+9.99999999873158E+006
+9.99999999939709E+006
+9.99999999931329E+006
+9.99999999888019E+006
+9.99999999896096E+006
+9.99999999970702E+006
+9.99999999919699E+006
+9.99999999912431E+006
+9.99999999893794E+006
+9.99999999938760E+006
+9.99999999884425E+006
+9.99999999861791E+006
+9.99999999848606E+006
+9.99999999872230E+006
+9.99999999887837E+006
+9.99999999829202E+006
+9.99999999867040E+006
+9.99999999849393E+006
+9.99999999823044E+006
+9.99999999866960E+006
+9.99999999839903E+006
+9.99999999857672E+006
+9.99999999834997E+006
+9.99999999865991E+006
+9.99999999849999E+006
+9.99999999935671E+006
+9.99999999812019E+006
+9.99999999886263E+006
+9.99999999842730E+006
+9.99999999875642E+006
+9.99999999865991E+006
+9.99999999838066E+006
+9.99999999823488E+006
+9.99999999834855E+006
+9.99999999836471E+006
+9.99999999809415E+006
+9.99999999791020E+006
+9.99999999845900E+006
+9.99999999765721E+006
+9.99999999791141E+006
+9.99999999764206E+006
+9.99999999830797E+006
+9.99999999818723E+006
+9.99999999795563E+006
+9.99999999850342E+006
+9.99999999766932E+006
+9.99999999846809E+006
+9.99999999781248E+006
+9.99999999849676E+006
+9.99999999814584E+006
+9.99999999809455E+006
+9.99999999865728E+006
+9.99999999829545E+006
+9.99999999851211E+006
+9.99999999845052E+006
+9.99999999818036E+006
+9.99999999802873E+006
+9.99999999853835E+006
+9.99999999809495E+006
+9.99999999817128E+006
+9.99999999824760E+006
+9.99999999832049E+006
+9.99999999852846E+006
+9.99999999850605E+006
+9.99999999876672E+006
+9.99999999851857E+006
+9.99999999922223E+006
+9.99999999907584E+006
+9.99999999892542E+006
+9.99999999924061E+006
+9.99999999883234E+006
+9.99999999885435E+006
+9.99999999875218E+006
+9.99999999886424E+006
+9.99999999870715E+006
+9.99999999845517E+006
+9.99999999848505E+006
+9.99999999866152E+006
+9.99999999838853E+006
+9.99999999847758E+006
+9.99999999863709E+006
+9.99999999870271E+006
+9.99999999899952E+006
+9.99999999829343E+006
+9.99999999858136E+006
+9.99999999818107E+006
+9.99999999829009E+006
+9.99999999826405E+006
+9.99999999893186E+006
+9.99999999853174E+006
+9.99999999847905E+006
+9.99999999829049E+006
+9.99999999889391E+006
+9.99999999876693E+006
+9.99999999836862E+006
+9.99999999837972E+006
+9.99999999899141E+006
+9.99999999934531E+006
+9.99999999898415E+006
+9.99999999887433E+006
+9.99999999870858E+006
+9.99999999898536E+006
+9.99999999892055E+006
+9.99999999875542E+006
+9.99999999824870E+006
+9.99999999881679E+006
+9.99999999789320E+006
+9.99999999819500E+006
+9.99999999840456E+006
+9.99999999771272E+006
+9.99999999813323E+006
+9.99999999797274E+006
+9.99999999748984E+006
+9.99999999766124E+006
+9.99999999731299E+006
+9.99999999757988E+006
+9.99999999724940E+006
+9.99999999818552E+006
+9.99999999764004E+006
+9.99999999802886E+006
+9.99999999761359E+006
+9.99999999834581E+006
+9.99999999829493E+006
+9.99999999814494E+006
+9.99999999834863E+006
+9.99999999811224E+006
+9.99999999885696E+006
+9.99999999840597E+006
+9.99999999853174E+006
+9.99999999884425E+006
+9.99999999877944E+006
+9.99999999871222E+006
+9.99999999908529E+006
+9.99999999890804E+006
+9.99999999894741E+006
+9.99999999897304E+006
+9.99999999933501E+006
+9.99999999873119E+006
+9.99999999942344E+006
+9.99999999884283E+006
+9.99999999908589E+006
+9.99999999854203E+006
+9.99999999801816E+006
+9.99999999873785E+006
+9.99999999833208E+006
+9.99999999861653E+006
+9.99999999786958E+006
+9.99999999782294E+006
+9.99999999866699E+006
+9.99999999807287E+006
+9.99999999816008E+006
+9.99999999777691E+006
+9.99999999818713E+006
+9.99999999789138E+006
+9.99999999762248E+006
+9.99999999766568E+006
+9.99999999763075E+006
+9.99999999766164E+006
+9.99999999782415E+006
+9.99999999751104E+006
+9.99999999824164E+006
+9.99999999719893E+006
+9.99999999766245E+006
+9.99999999757705E+006
+9.99999999792772E+006
+9.99999999843443E+006
+9.99999999805430E+006
+9.99999999826263E+006
+9.99999999876370E+006
+9.99999999862117E+006
+9.99999999952861E+006
+9.99999999824204E+006
+9.99999999914141E+006
+9.99999999916927E+006
+9.99999999925305E+006
+9.99999999930917E+006
+9.99999999950520E+006
+9.99999999950116E+006
+9.99999999930332E+006
+9.99999999954557E+006
+9.99999999948400E+006
+9.99999999914424E+006
+9.99999999915797E+006
+9.99999999897264E+006
+9.99999999915797E+006
+9.99999999946543E+006
+9.99999999912042E+006
+9.99999999810073E+006
+9.99999999883859E+006
+9.99999999848773E+006
+9.99999999853355E+006
+9.99999999822145E+006
+9.99999999801654E+006
+9.99999999819743E+006
+9.99999999759462E+006
+9.99999999825173E+006
+9.99999999732511E+006
+9.99999999794286E+006
+9.99999999798243E+006
+9.99999999735196E+006
+9.99999999762328E+006
+9.99999999755444E+006
+9.99999999743433E+006
+9.99999999771393E+006
+9.99999999764125E+006
+9.99999999821943E+006
+9.99999999772422E+006
+9.99999999787987E+006
+9.99999999852366E+006
+9.99999999837326E+006
+9.99999999881558E+006
+9.99999999869324E+006
+9.99999999849903E+006
+9.99999999897385E+006
+9.99999999855576E+006
+9.99999999961946E+006
+9.99999999849722E+006
+9.99999999893812E+006
+9.99999999877621E+006
+9.99999999869405E+006
+9.99999999904814E+006
+9.99999999886807E+006
+9.99999999847602E+006
+9.99999999842373E+006
+9.99999999831169E+006
+9.99999999855637E+006
+9.99999999797011E+006
+9.99999999816169E+006
+9.99999999831815E+006
+9.99999999795578E+006
+9.99999999771171E+006
+9.99999999760734E+006
+9.99999999770908E+006
+9.99999999797334E+006
+9.99999999742362E+006
+9.99999999781951E+006
+9.99999999821156E+006
+9.99999999809528E+006
+9.99999999878873E+006
+9.99999999813424E+006
+9.99999999802442E+006
+9.99999999865145E+006
+9.99999999831835E+006
+9.99999999846875E+006
+9.99999999891086E+006
+9.99999999856343E+006
+9.99999999852871E+006
+9.99999999860058E+006
+9.99999999890642E+006
+9.99999999901261E+006
+9.99999999834177E+006
+9.99999999879135E+006
+9.99999999899565E+006
+9.99999999851357E+006
+9.99999999864156E+006
+9.99999999822912E+006
+9.99999999822811E+006
+9.99999999855536E+006
+9.99999999855273E+006
+9.99999999871222E+006
+9.99999999843080E+006
+9.99999999866760E+006
+9.99999999876612E+006
+9.99999999790975E+006
+9.99999999848066E+006
+9.99999999862945E+006
+9.99999999881740E+006
+9.99999999868759E+006
+9.99999999905945E+006
+9.99999999860199E+006
+9.99999999895669E+006
+9.99999999833147E+006
+9.99999999876693E+006
+9.99999999880690E+006
+9.99999999813868E+006
+9.99999999861996E+006
+9.99999999845280E+006
+9.99999999834338E+006
+9.99999999879559E+006
+9.99999999853497E+006
+9.99999999861915E+006
+9.99999999861794E+006
+9.99999999779488E+006
+9.99999999829756E+006
+9.99999999807670E+006
+9.99999999911052E+006
+9.99999999857393E+006
+9.99999999858826E+006
+9.99999999904596E+006
+9.99999999879438E+006
+9.99999999823125E+006
+9.99999999836733E+006
+9.99999999877843E+006
+9.99999999873986E+006
+9.99999999914591E+006
+9.99999999919154E+006
+9.99999999858358E+006
+9.99999999890664E+006
+9.99999999947099E+006
+9.99999999846042E+006
+9.99999999909563E+006
+9.99999999858782E+006
+9.99999999882103E+006
+9.99999999911986E+006
+9.99999999888766E+006
+9.99999999837985E+006
+9.99999999855612E+006
+9.99999999812544E+006
+9.99999999830434E+006
+9.99999999805962E+006
+9.99999999818844E+006
+9.99999999822054E+006
+9.99999999793786E+006
+9.99999999809455E+006
+9.99999999806790E+006
+9.99999999829283E+006
+9.99999999813978E+006
+9.99999999831908E+006
+9.99999999809213E+006
+9.99999999811999E+006
+9.99999999810343E+006
+9.99999999856561E+006
+9.99999999832352E+006
+9.99999999790677E+006
+9.99999999842488E+006
+9.99999999807436E+006
+9.99999999851150E+006
+9.99999999810182E+006
+9.99999999856945E+006
+9.99999999828213E+006
+9.99999999804266E+006
+9.99999999866839E+006
+9.99999999778583E+006
+9.99999999856157E+006
+9.99999999832533E+006
+9.99999999823548E+006
+9.99999999803297E+006
+9.99999999857954E+006
+9.99999999869362E+006
+9.99999999861347E+006
+9.99999999868070E+006
+9.99999999851857E+006
+9.99999999829081E+006
